year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
2007,147,77,Upeneus,Upeneid goatfishes,501132,153.669152556372,Upeneus-77
2007,147,77,Xiphias gladius,Swordfish,600226,331.875241583686,Xiphias_gladius-77
2007,147,81,Alopias,Thresher sharks,500639,0.0508902577023366,Alopias-81
2007,147,81,Carangidae,"Jacks, pompanos",400314,0.0036908284058661,Carangidae-81
2007,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,0.522716991697939,Carcharhinus_longimanus-81
2007,147,81,Chondrichthyes,"Sharks, rays, chimaeras",200538,0.916921174493672,Chondrichthyes-81
2007,147,81,Coryphaena,Dolphinfishes,500116,1.44880311298388,Coryphaena-81
2007,147,81,Coryphaena hippurus,Common dolphinfish,600006,0.829937988666295,Coryphaena_hippurus-81
2007,147,81,Elasmobranchii,"Sharks, rays, skates",200004,1.35470984805066,Elasmobranchii-81
2007,147,81,Gadiformes,Cods,300044,1.57023278887324,Gadiformes-81
2007,147,81,Istiompax indica,Black marlin,600217,0.0168803117568858,Istiompax_indica-81
2007,147,81,Istiophoridae,Billfishes,400419,0.30203908662515,Istiophoridae-81
2007,147,81,Istiophorus platypterus,Indo-Pacific sailfish,600077,3.2869137737745e-6,Istiophorus_platypterus-81
2007,147,81,Isurus,Mako sharks,500638,0.0841581297305043,Isurus-81
2007,147,81,Kajikia audax,Striped marlin,600223,1.26379241996897,Kajikia_audax-81
2007,147,81,Katsuwonus pelamis,Skipjack tuna,600107,0.857889027520518,Katsuwonus_pelamis-81
2007,147,81,Marine fishes not identified,Marine fishes nei,100039,95.1181896948274,Marine_fishes_not_identified-81
2007,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,3.93992672866894,Marine_pelagic_fishes_not_identified-81
2007,147,81,Prionace glauca,Blue shark,600898,13.87747623318,Prionace_glauca-81
2007,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,1.32008278169986,Scombridae-81
2007,147,81,Sparidae,"Porgies, seabreams",400330,4.59725610470748,Sparidae-81
2007,147,81,Teuthida,Squids,390002,63.3200972871669,Teuthida-81
2007,147,81,Thunnus alalunga,Albacore,600142,38.7786213844711,Thunnus_alalunga-81
2007,147,81,Thunnus albacares,Yellowfin tuna,600143,1.42584938324144,Thunnus_albacares-81
2007,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,4.34664333996656e-4,Thunnus_maccoyii-81
2007,147,81,Thunnus obesus,Bigeye tuna,600146,1.40795870601073,Thunnus_obesus-81
2007,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,2.02695869162673,Thunnus_orientalis-81
2007,147,81,Xiphias gladius,Swordfish,600226,32.9454038701288,Xiphias_gladius-81
2008,147,77,Acanthocybium solandri,Wahoo,600089,298.96940406666897,Acanthocybium_solandri-77
2008,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,86.7854402251369,Acanthurus_xanthopterus-77
2008,147,77,Alopias,Thresher sharks,500639,6.73486070433488,Alopias-77
2008,147,77,Carangidae,"Jacks, pompanos",400314,0.173817068346216,Carangidae-77
2008,147,77,Caranx melampygus,Bluefin trevally,601906,656.32778278942,Caranx_melampygus-77
2008,147,77,Carcharhinus falciformis,Silky shark,600868,134.369372547416,Carcharhinus_falciformis-77
2008,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,24.8986524305039,Carcharhinus_longimanus-77
2008,147,77,Chondrichthyes,"Sharks, rays, chimaeras",200538,118.965616001361,Chondrichthyes-77
2008,147,77,Coryphaena,Dolphinfishes,500116,687.884816966923,Coryphaena-77
2008,147,77,Coryphaena hippurus,Common dolphinfish,600006,672.201524716935,Coryphaena_hippurus-77
2008,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,119.295220756911,Ctenochaetus_striatus-77
2008,147,77,Decapterus macarellus,Mackerel scad,600993,72.5409303293945,Decapterus_macarellus-77
2008,147,77,Elasmobranchii,"Sharks, rays, skates",200004,35.2586760885147,Elasmobranchii-77
2008,147,77,Epinephelus merra,Honeycomb grouper,604923,161.900647651763,Epinephelus_merra-77
2008,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,458.451237714165,Epinephelus_polyphekadion-77
2008,147,77,Exocoetidae,Flyingfishes,400206,23,Exocoetidae-77
2008,147,77,Gempylidae,Snake mackerels,400414,2,Gempylidae-77
2008,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,464.677214343092,Holocentridae-77
2008,147,77,Holothuriidae,Fleshy sea cucumbers,490132,15,Holothuriidae-77
2008,147,77,Istiompax indica,Black marlin,600217,1.45459398748437,Istiompax_indica-77
2008,147,77,Istiophoridae,Billfishes,400419,19.7605767513926,Istiophoridae-77
2008,147,77,Istiophorus platypterus,Indo-Pacific sailfish,600077,3.96041222818251,Istiophorus_platypterus-77
2008,147,77,Isurus,Mako sharks,500638,114.599618772163,Isurus-77
2008,147,77,Isurus oxyrinchus,Shortfin mako,600752,9.99355878035659,Isurus_oxyrinchus-77
2008,147,77,Kajikia audax,Striped marlin,600223,260.347699768053,Kajikia_audax-77
2008,147,77,Katsuwonus pelamis,Skipjack tuna,600107,2612.14686921166,Katsuwonus_pelamis-77
2008,147,77,Lampris guttatus,Opah,601072,118.512362598685,Lampris_guttatus-77
2008,147,77,Lepidocybium flavobrunneum,Escolar,601042,23,Lepidocybium_flavobrunneum-77
2008,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,1080.81392425844,Lethrinus_xanthochilus-77
2008,147,77,Lutjanidae,Snappers,400323,35.7340534832237,Lutjanidae-77
2008,147,77,Lutjanus fulvus,Blacktail snapper,600262,398.43413576821,Lutjanus_fulvus-77
2008,147,77,Lutjanus gibbus,Humpback red snapper,600265,568.469741731771,Lutjanus_gibbus-77
2008,147,77,Marine fishes not identified,Marine fishes nei,100039,3567.69436114397,Marine_fishes_not_identified-77
2008,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,879.418003950191,Marine_pelagic_fishes_not_identified-77
2008,147,77,Mollusca,"Clams, seasnails, squids, octopuses",190195,150,Mollusca-77
2008,147,77,Mullidae,Goatfishes,400332,287.31357528447,Mullidae-77
2008,147,77,Naso,Unicornfishes,500480,332.307127418967,Naso-77
2008,147,77,Naso unicornis,Bluespine unicornfish,601265,296.687215243714,Naso_unicornis-77
2008,147,77,Palinuridae,Spiny lobsters,490039,55,Palinuridae-77
2008,147,77,Prionace glauca,Blue shark,600898,1192.00924583675,Prionace_glauca-77
2008,147,77,Ruvettus pretiosus,Oilfish,601044,5,Ruvettus_pretiosus-77
2008,147,77,Scarus,Parrots,500242,208.766648488832,Scarus-77
2008,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,167.14491121951,Scombridae-77
2008,147,77,Scylla serrata,Indo-Pacific swamp crab,690190,6,Scylla_serrata-77
2008,147,77,Selar crumenophthalmus,Bigeye scad,600387,2193.7337222393,Selar_crumenophthalmus-77
2008,147,77,Serranidae,"Basses, groupers, hinds",400289,17.7420267416119,Serranidae-77
2008,147,77,Sphyraena,"Barracudas, sennets",500372,105.428675498641,Sphyraena-77
2008,147,77,Sphyraenidae,Barracudas,400360,7,Sphyraenidae-77
2008,147,77,Tetrapturus angustirostris,Shortbill spearfish,603915,24.8105051453995,Tetrapturus_angustirostris-77
2008,147,77,Teuthida,Squids,390002,0.784570471083756,Teuthida-77
2008,147,77,Thunnus alalunga,Albacore,600142,4767.22854110738,Thunnus_alalunga-77
2008,147,77,Thunnus albacares,Yellowfin tuna,600143,1519.96339567098,Thunnus_albacares-77
2008,147,77,Thunnus obesus,Bigeye tuna,600146,1318.12453752931,Thunnus_obesus-77
2008,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,65.3419369164812,Thunnus_orientalis-77
2008,147,77,Trochus,Trochus,590195,300,Trochus-77
2008,147,77,Upeneus,Upeneid goatfishes,501132,147.762091335571,Upeneus-77
2008,147,77,Xiphias gladius,Swordfish,600226,416.956740509172,Xiphias_gladius-77
2008,147,81,Alopias,Thresher sharks,500639,0.0442838198034206,Alopias-81
2008,147,81,Carangidae,"Jacks, pompanos",400314,4.3223664064954e-4,Carangidae-81
2008,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,0.766163544684148,Carcharhinus_longimanus-81
2008,147,81,Coryphaena,Dolphinfishes,500116,8.61001981541916,Coryphaena-81
2008,147,81,Coryphaena hippurus,Common dolphinfish,600006,1.07304737051184,Coryphaena_hippurus-81
2008,147,81,Elasmobranchii,"Sharks, rays, skates",200004,1.58039491235561,Elasmobranchii-81
2008,147,81,Gadiformes,Cods,300044,1.85920661740742,Gadiformes-81
2008,147,81,Istiompax indica,Black marlin,600217,9.38151433441768e-4,Istiompax_indica-81
2008,147,81,Istiophoridae,Billfishes,400419,0.76939722394351,Istiophoridae-81
2008,147,81,Istiophorus platypterus,Indo-Pacific sailfish,600077,1.85340522911675e-6,Istiophorus_platypterus-81
2008,147,81,Isurus,Mako sharks,500638,0.0534616471629873,Isurus-81
2008,147,81,Kajikia audax,Striped marlin,600223,1.04523320606462,Kajikia_audax-81
2008,147,81,Katsuwonus pelamis,Skipjack tuna,600107,0.406364370493141,Katsuwonus_pelamis-81
2008,147,81,Marine fishes not identified,Marine fishes nei,100039,130.60117395348,Marine_fishes_not_identified-81
2008,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,5.93828270797277,Marine_pelagic_fishes_not_identified-81
2008,147,81,Prionace glauca,Blue shark,600898,19.2591357535013,Prionace_glauca-81
2008,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,1.89180469735972,Scombridae-81
2008,147,81,Sparidae,"Porgies, seabreams",400330,5.16541981821299,Sparidae-81
2008,147,81,Teuthida,Squids,390002,39.3513710917091,Teuthida-81
2008,147,81,Thunnus alalunga,Albacore,600142,56.091369492968,Thunnus_alalunga-81
2008,147,81,Thunnus albacares,Yellowfin tuna,600143,1.87104379699586,Thunnus_albacares-81
2008,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,9.94676007538772e-4,Thunnus_maccoyii-81
2008,147,81,Thunnus obesus,Bigeye tuna,600146,2.67120581569717,Thunnus_obesus-81
2008,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.734850815857095,Thunnus_orientalis-81
2008,147,81,Xiphias gladius,Swordfish,600226,46.7824042525076,Xiphias_gladius-81
2009,147,77,Acanthocybium solandri,Wahoo,600089,255.238444244738,Acanthocybium_solandri-77
2009,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,94.6176173764163,Acanthurus_xanthopterus-77
2009,147,77,Alopias,Thresher sharks,500639,16.8225406149665,Alopias-77
2009,147,77,Carangidae,"Jacks, pompanos",400314,0.390880804024681,Carangidae-77
2009,147,77,Caranx melampygus,Bluefin trevally,601906,716.700666855098,Caranx_melampygus-77
2009,147,77,Carcharhinus falciformis,Silky shark,600868,169.637477236991,Carcharhinus_falciformis-77
2009,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,87.4765643783714,Carcharhinus_longimanus-77
2009,147,77,Chondrichthyes,"Sharks, rays, chimaeras",200538,164.419327864294,Chondrichthyes-77
2009,147,77,Clupeidae,"Herrings, sardines, menhadens",400043,0.0256683200569913,Clupeidae-77
2009,147,77,Coryphaena,Dolphinfishes,500116,493.622198676623,Coryphaena-77
2009,147,77,Coryphaena hippurus,Common dolphinfish,600006,624.472682770445,Coryphaena_hippurus-77
2009,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,131.710054088436,Ctenochaetus_striatus-77
2009,147,77,Decapterus macarellus,Mackerel scad,600993,79.0463657250043,Decapterus_macarellus-77
2009,147,77,Elasmobranchii,"Sharks, rays, skates",200004,36.1739094367398,Elasmobranchii-77
2009,147,77,Epinephelus merra,Honeycomb grouper,604923,178.749348972147,Epinephelus_merra-77
2009,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,499.657662813025,Epinephelus_polyphekadion-77
2009,147,77,Exocoetidae,Flyingfishes,400206,22,Exocoetidae-77
2009,147,77,Gempylidae,Snake mackerels,400414,3,Gempylidae-77
2009,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,511.985872305521,Holocentridae-77
2009,147,77,Holothuriidae,Fleshy sea cucumbers,490132,66,Holothuriidae-77
2009,147,77,Istiompax indica,Black marlin,600217,9.39822421172885,Istiompax_indica-77
2009,147,77,Istiophoridae,Billfishes,400419,32.909455837702,Istiophoridae-77
2009,147,77,Istiophorus platypterus,Indo-Pacific sailfish,600077,5.85223016878384,Istiophorus_platypterus-77
2009,147,77,Isurus,Mako sharks,500638,199.12962780693601,Isurus-77
2009,147,77,Isurus oxyrinchus,Shortfin mako,600752,12.1157247342622,Isurus_oxyrinchus-77
2009,147,77,Kajikia audax,Striped marlin,600223,225.816159888897,Kajikia_audax-77
2009,147,77,Katsuwonus pelamis,Skipjack tuna,600107,2909.0229705836,Katsuwonus_pelamis-77
2009,147,77,Lampris guttatus,Opah,601072,80.9834477757678,Lampris_guttatus-77
2009,147,77,Lepidocybium flavobrunneum,Escolar,601042,35,Lepidocybium_flavobrunneum-77
2009,147,77,Lethrinus xanthochilus,Yellowlip emperor,601852,1177.99523004184,Lethrinus_xanthochilus-77
2009,147,77,Lutjanidae,Snappers,400323,39.8646554009775,Lutjanidae-77
2009,147,77,Lutjanus fulvus,Blacktail snapper,600262,434.231317600926,Lutjanus_fulvus-77
2009,147,77,Lutjanus gibbus,Humpback red snapper,600265,619.573842530048,Lutjanus_gibbus-77
2009,147,77,Marine fishes not identified,Marine fishes nei,100039,4223.82909608272,Marine_fishes_not_identified-77
2009,147,77,Marine pelagic fishes not identified,Pelagic fishes,100339,1090.77543787435,Marine_pelagic_fishes_not_identified-77
2009,147,77,Mollusca,"Clams, seasnails, squids, octopuses",190195,150,Mollusca-77
2009,147,77,Mullidae,Goatfishes,400332,313.136019938963,Mullidae-77
2009,147,77,Naso,Unicornfishes,500480,362.157599090297,Naso-77
2009,147,77,Naso unicornis,Bluespine unicornfish,601265,328.279768934241,Naso_unicornis-77
2009,147,77,Palinuridae,Spiny lobsters,490039,55,Palinuridae-77
2009,147,77,Prionace glauca,Blue shark,600898,1472.06085222253,Prionace_glauca-77
2009,147,77,Ruvettus pretiosus,Oilfish,601044,5,Ruvettus_pretiosus-77
2009,147,77,Scarus,Parrots,500242,230.492608235006,Scarus-77
2009,147,77,Scombridae,"Mackerels, tunas, bonitos",400416,247.862972926934,Scombridae-77
2009,147,77,Scylla serrata,Indo-Pacific swamp crab,690190,6,Scylla_serrata-77
2009,147,77,Selar crumenophthalmus,Bigeye scad,600387,2415.45017018805,Selar_crumenophthalmus-77
2009,147,77,Serranidae,"Basses, groupers, hinds",400289,19.8073277004887,Serranidae-77
2009,147,77,Sphyraena,"Barracudas, sennets",500372,114.89517599772,Sphyraena-77
2009,147,77,Sphyraenidae,Barracudas,400360,13,Sphyraenidae-77
2009,147,77,Sphyrna,Hammerhead sharks,500693,0.0689577779836398,Sphyrna-77
2009,147,77,Tetrapturus angustirostris,Shortbill spearfish,603915,27.8775984194884,Tetrapturus_angustirostris-77
2009,147,77,Teuthida,Squids,390002,0.533682451133441,Teuthida-77
2009,147,77,Thunnus alalunga,Albacore,600142,5741.37428234701,Thunnus_alalunga-77
2009,147,77,Thunnus albacares,Yellowfin tuna,600143,2319.50571446095,Thunnus_albacares-77
2009,147,77,Thunnus obesus,Bigeye tuna,600146,1928.97977816127,Thunnus_obesus-77
2009,147,77,Thunnus orientalis,Pacific bluefin tuna,614290,55.1133661958094,Thunnus_orientalis-77
2009,147,77,Upeneus,Upeneid goatfishes,501132,161.070608385404,Upeneus-77
2009,147,77,Xiphias gladius,Swordfish,600226,486.68192521757,Xiphias_gladius-77
2009,147,81,Alopias,Thresher sharks,500639,0.112583777970728,Alopias-81
2009,147,81,Carangidae,"Jacks, pompanos",400314,0.00162213296307532,Carangidae-81
2009,147,81,Carcharhinus longimanus,Oceanic whitetip shark,600875,0.458733582283904,Carcharhinus_longimanus-81
2009,147,81,Coryphaena,Dolphinfishes,500116,1.65140422775307,Coryphaena-81
2009,147,81,Coryphaena hippurus,Common dolphinfish,600006,0.961172725589296,Coryphaena_hippurus-81
2009,147,81,Elasmobranchii,"Sharks, rays, skates",200004,1.13913576235193,Elasmobranchii-81
2009,147,81,Gadiformes,Cods,300044,2.82811886602203,Gadiformes-81
2009,147,81,Istiompax indica,Black marlin,600217,0.00364993853733105,Istiompax_indica-81
2009,147,81,Istiophoridae,Billfishes,400419,0.533485319763054,Istiophoridae-81
2009,147,81,Istiophorus platypterus,Indo-Pacific sailfish,600077,8.02820354270734e-7,Istiophorus_platypterus-81
2009,147,81,Isurus,Mako sharks,500638,0.192094502061316,Isurus-81
2009,147,81,Kajikia audax,Striped marlin,600223,0.781995893316961,Kajikia_audax-81
2009,147,81,Katsuwonus pelamis,Skipjack tuna,600107,2.22886963887958,Katsuwonus_pelamis-81
2009,147,81,Marine fishes not identified,Marine fishes nei,100039,120.956054111099,Marine_fishes_not_identified-81
2009,147,81,Marine pelagic fishes not identified,Pelagic fishes,100339,4.10611696744613,Marine_pelagic_fishes_not_identified-81
2009,147,81,Prionace glauca,Blue shark,600898,13.1646025052832,Prionace_glauca-81
2009,147,81,Scombridae,"Mackerels, tunas, bonitos",400416,1.9273331960792,Scombridae-81
2009,147,81,Sparidae,"Porgies, seabreams",400330,6.44784648583972,Sparidae-81
2009,147,81,Sphyrna,Hammerhead sharks,500693,4.87397497031876e-4,Sphyrna-81
2009,147,81,Teuthida,Squids,390002,48.1865870084627,Teuthida-81
2009,147,81,Thunnus alalunga,Albacore,600142,72.8973300822751,Thunnus_alalunga-81
2009,147,81,Thunnus albacares,Yellowfin tuna,600143,0.994027395052789,Thunnus_albacares-81
2009,147,81,Thunnus maccoyii,Southern bluefin tuna,600145,3.76105732703805e-4,Thunnus_maccoyii-81
2009,147,81,Thunnus obesus,Bigeye tuna,600146,3.49896638164126,Thunnus_obesus-81
2009,147,81,Thunnus orientalis,Pacific bluefin tuna,614290,0.126047099062903,Thunnus_orientalis-81
2009,147,81,Xiphias gladius,Swordfish,600226,10.6773919186937,Xiphias_gladius-81
2010,147,77,Acanthocybium solandri,Wahoo,600089,384.240882802602,Acanthocybium_solandri-77
2010,147,77,Acanthurus xanthopterus,Yellowfin surgeonfish,601261,89.6846004717469,Acanthurus_xanthopterus-77
2010,147,77,Alopias,Thresher sharks,500639,17.7405582886045,Alopias-77
2010,147,77,Carangidae,"Jacks, pompanos",400314,0.0655921048937804,Carangidae-77
2010,147,77,Caranx melampygus,Bluefin trevally,601906,680.561748481257,Caranx_melampygus-77
2010,147,77,Carcharhinus falciformis,Silky shark,600868,167.12960651477,Carcharhinus_falciformis-77
2010,147,77,Carcharhinus longimanus,Oceanic whitetip shark,600875,94.8523640316915,Carcharhinus_longimanus-77
2010,147,77,Chondrichthyes,"Sharks, rays, chimaeras",200538,0.437061836696269,Chondrichthyes-77
2010,147,77,Coryphaena,Dolphinfishes,500116,638.780561739137,Coryphaena-77
2010,147,77,Coryphaena hippurus,Common dolphinfish,600006,906.213268764955,Coryphaena_hippurus-77
2010,147,77,Ctenochaetus striatus,Striated surgeonfish,601262,126.616694530538,Ctenochaetus_striatus-77
2010,147,77,Decapterus macarellus,Mackerel scad,600993,74.8808488050614,Decapterus_macarellus-77
2010,147,77,Elasmobranchii,"Sharks, rays, skates",200004,289.29328829178303,Elasmobranchii-77
2010,147,77,Epinephelus merra,Honeycomb grouper,604923,171.836932702575,Epinephelus_merra-77
2010,147,77,Epinephelus polyphekadion,Camouflage grouper,606473,473.426948543027,Epinephelus_polyphekadion-77
2010,147,77,Exocoetidae,Flyingfishes,400206,33,Exocoetidae-77
2010,147,77,Gempylidae,Snake mackerels,400414,7,Gempylidae-77
2010,147,77,Holocentridae,"Squirrel-, soldierfishes",400243,491.072121936784,Holocentridae-77
2010,147,77,Holothuriidae,Fleshy sea cucumbers,490132,118,Holothuriidae-77
2010,147,77,Istiompax indica,Black marlin,600217,7.39263389698144,Istiompax_indica-77
2010,147,77,Istiophoridae,Billfishes,400419,27.9326090937621,Istiophoridae-77
2010,147,77,Istiophorus platypterus,Indo-Pacific sailfish,600077,15.9434473974704,Istiophorus_platypterus-77
2010,147,77,Isurus,Mako sharks,500638,198.350683896659,Isurus-77
2010,147,77,Isurus oxyrinchus,Shortfin mako,600752,21.040313727991,Isurus_oxyrinchus-77
2010,147,77,Kajikia audax,Striped marlin,600223,257.115234780173,Kajikia_audax-77
2010,147,77,Katsuwonus pelamis,Skipjack tuna,600107,2372.67478188542,Katsuwonus_pelamis-77
2010,147,77,Lampris guttatus,Opah,601072,113.574347490406,Lampris_guttatus-77
